,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
1462,12,99,0.5421583532823085,0.7842945581198848,1.45663568858548,13,2,27,0.3784582144251573
1463,13,99,0.5421583532823085,0.7438621447265642,1.084913983206954,15,4,39,0.3784582144251573
1464,14,99,0.5421583532823085,0.7316673899649133,2.287916794512924,4,5,29,0.3784582144251573
1465,15,99,0.5421583532823085,0.6780427509429594,1.293777273563474,7,4,28,0.3784582144251573
1466,16,99,0.5421583532823085,0.6874094180171976,4.1349499977577615,7,5,31,0.3784582144251573
1467,17,99,0.5421583532823085,0.606520163753232,1.5998409019620543,8,3,28,0.3784582144251573
1468,18,99,0.5418332671139433,0.5889969193312479,2.031159432729345,11,1,27,0.3784582144251573
1469,19,99,0.5418332671139433,0.5518027823137174,0.8282769313373425,12,4,32,0.3784582144251573
1470,20,99,0.5418332671139433,0.5617703573410359,1.1601598159337505,7,2,25,0.3784582144251573
1471,21,99,0.5418332671139433,0.5640937630752824,1.2985770400321022,9,3,28,0.3784582144251573
1472,22,99,0.5418332671139433,0.5689786046977833,1.2887381021457096,8,2,25,0.3784582144251573
1473,23,99,0.5352551033329072,0.5648378443388269,1.1601598159337505,12,3,28,0.3784582144251573
1474,24,99,0.5352551033329072,0.5585758020677796,1.1601598159337505,17,4,32,0.3784582144251573
1475,25,99,0.5150430200880861,0.5615064763439512,1.1076373003101587,8,4,24,0.3784582144251573
1476,26,99,0.5150430200880861,0.5825887207291419,2.1594923636386563,11,3,29,0.3784582144251573
1477,27,99,0.5150430200880861,0.5598007416275403,1.161823542324914,10,3,28,0.3784582144251573
1478,28,99,0.49971520974888073,0.5720860910501282,1.2985770400321022,8,1,35,0.3784582144251573
1479,29,99,0.49971520974888073,0.5590343216516017,1.38341455546278,9,0,27,0.3784582144251573
1480,30,99,0.49971520974888073,0.556876277625214,1.113895712099431,17,6,27,0.3784582144251573
1481,31,99,0.4637623159454425,0.5761999102648301,1.38341455546278,11,4,26,0.3784582144251573
1482,32,99,0.4637623159454425,0.555820654826463,1.161823542324914,17,3,23,0.3784582144251573
1483,33,99,0.4637623159454425,0.5741835523746797,1.2887381021457096,14,6,24,0.3784582144251573
1484,34,99,0.4314651780178014,0.6428459921023623,1.8721519327468565,18,4,36,0.3784582144251573
1485,35,99,0.39621477430651314,0.6561031462172084,3.9620144454439767,4,6,32,0.3784582144251573
1486,36,99,0.38783845919102955,0.5732556844449826,1.3276190155089866,6,4,27,0.3784582144251573
1487,37,99,0.38783845919102955,0.6551227626389745,2.4299940336072643,8,5,30,0.3784582144251573
1488,38,99,0.37196089401063226,0.600504684174661,3.9510552747403795,10,3,30,0.3784582144251573
1489,39,99,0.3432068749673905,0.5796765700201205,1.4132440678369076,15,1,32,0.3784582144251573
1490,40,99,0.3432068749673905,0.5455781615550334,2.4492646569244627,9,1,28,0.3784582144251573
1491,41,99,0.3432068749673905,0.5765672377223088,1.5172917096267038,11,3,29,0.3784582144251573
1492,42,99,0.33867480151949614,0.5524576629688254,1.5580575588362766,12,5,29,0.3784582144251573
1493,43,99,0.33867480151949614,0.544962082940785,1.4620366336238917,8,4,27,0.3784582144251573
1494,44,99,0.32014961915480916,0.45739927526149926,1.3192198085200864,10,6,31,0.3784582144251573
1495,45,99,0.32014961915480916,0.4371284500440762,1.5105872682052477,10,1,30,0.3784582144251573
1496,46,99,0.32014961915480916,0.5252389288927075,2.4223539898613735,11,3,32,0.3784582144251573
1497,47,99,0.32014961915480916,0.4694493402045668,1.9471046091465778,6,2,31,0.3784582144251573
1498,48,99,0.32014961915480916,0.413470765461921,2.9011510876888913,9,2,29,0.3784582144251573
1499,49,99,0.32014961915480916,0.525948648492801,8.052512558746855,9,2,32,0.3784582144251573
