,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
1449,49,99,0.06986569208160004,0.9502754595265414,10.372017797888253,17,11,25,0.05772842724695513
1450,0,99,0.8943884355121674,180.4518650520347,16815.508058785694,0,10,30,0.05790122387889235
1451,1,99,0.8943884355121674,7.976817582355405e+21,7.897049406531832e+23,18,5,27,0.05790122387889235
1452,2,99,0.8546291317675061,1.59536351647104e+22,7.897049406531832e+23,22,12,31,0.05790122387889235
1453,3,99,0.8546291317675061,8.60423793452256,169.79246120242843,6,3,32,0.05790122387889235
1454,4,99,0.8534409645221869,149162.17848495932,14576222.801596224,10,5,25,0.05790122387889235
1455,5,99,0.7960408619028198,8.503139341505722,169.79246120242843,12,8,25,0.05790122387889235
1456,6,99,0.7960408619028198,5.122432988274544,169.79246120242843,15,10,32,0.05790122387889235
1457,7,99,0.7960408619028198,3.2591192696620803,169.79321023799304,6,5,27,0.05790122387889235
1458,8,99,0.6858550715155686,1920.5268374561517,189562.61887661237,12,5,26,0.05790122387889235
1459,9,99,0.6841690679083031,7.19989565813092,197.08860212033892,18,7,34,0.05790122387889235
1460,10,99,0.6078115034229263,7.490466036954808,197.35327822135054,5,9,28,0.05790122387889235
1461,11,99,0.6078115034229263,6.998279951440908,197.08860212033892,7,8,25,0.05790122387889235
1462,12,99,0.6078115034229263,1.1006947241372458,5.135413275712213,12,6,31,0.05790122387889235
1463,13,99,0.591614670256067,93.21564411024531,9115.978651348758,5,11,30,0.05790122387889235
1464,14,99,0.4760606805312669,0.9644187261786213,1.8329814842561603,9,10,34,0.05790122387889235
1465,15,99,0.4760606805312669,0.944632608802671,2.176193453521133,7,9,29,0.05790122387889235
1466,16,99,0.45976261352175846,1.0346327135842184,12.300377971338225,11,4,30,0.05790122387889235
1467,17,99,0.44713717181177615,0.915094793316616,1.9011256586897762,10,8,30,0.05790122387889235
1468,18,99,0.3349317621392405,0.9002949498148413,3.7604806068784593,8,8,30,0.05790122387889235
1469,19,99,0.3334756834096999,7916572.374675583,783740570.9169714,13,6,31,0.05790122387889235
1470,20,99,0.3334756834096999,1.1149279288100524,20.734283613099937,9,5,32,0.05790122387889235
1471,21,99,0.3300248269973917,0.9094160950744261,3.8741645695794515,6,7,31,0.05790122387889235
1472,22,99,0.32804104441177606,0.9044862387883637,4.052167432263343,9,3,32,0.05790122387889235
1473,23,99,0.32804104441177606,0.8450086276856977,3.00973835043077,8,6,36,0.05790122387889235
1474,24,99,0.32804104441177606,0.9206620399243803,4.072013293384066,6,10,28,0.05790122387889235
1475,25,99,0.32804104441177606,0.8864463538327431,5.449655544519515,11,5,24,0.05790122387889235
1476,26,99,0.32804104441177606,0.9706634850692655,4.22001018151183,17,8,27,0.05790122387889235
1477,27,99,0.3276707923000931,0.9290078711798099,1.764340823908347,12,9,28,0.05790122387889235
1478,28,99,0.22938274345041887,0.8838980492337317,2.310932335142371,7,10,30,0.05790122387889235
1479,29,99,0.22037652340278194,0.8552485775573104,4.082294516663028,4,12,27,0.05790122387889235
1480,30,99,0.1858860931558963,0.786595349779919,2.424259012293745,11,7,26,0.05790122387889235
1481,31,99,0.15253246981040366,0.7161060325575016,2.3061866526628108,14,9,23,0.05790122387889235
1482,32,99,0.14676611720880406,0.7817691323295425,6.599940388564084,20,6,32,0.05790122387889235
1483,33,99,0.14676611720880406,0.6475385882777985,1.7780004906126832,13,5,28,0.05790122387889235
1484,34,99,0.14676611720880406,0.6425727827068777,4.501193613438385,13,5,31,0.05790122387889235
1485,35,99,0.1342593810801765,0.7097038611993524,11.519680032977911,12,7,25,0.05790122387889235
1486,36,99,0.1342593810801765,0.8013070290083852,20.849677790554367,19,4,32,0.05790122387889235
1487,37,99,0.1342593810801765,0.6567904111344421,1.9642158649857895,17,7,31,0.05790122387889235
1488,38,99,0.1284654788246973,0.541148224132762,1.7551289548728166,12,7,28,0.05790122387889235
1489,39,99,0.1284654788246973,0.5549700482428868,2.778050713753074,15,10,25,0.05790122387889235
1490,40,99,0.11631455664551292,0.5545491861626635,1.6660961871942601,15,7,28,0.05790122387889235
1491,41,99,0.11559931416699203,0.5869329153840662,4.06443080093453,12,6,27,0.05790122387889235
1492,42,99,0.09297248070085996,0.7638348098826371,3.1338931555418714,17,10,32,0.05790122387889235
1493,43,99,0.09297248070085996,0.5319869510986351,1.7483067253304392,10,12,26,0.05790122387889235
1494,44,99,0.06986569208160008,0.534152368478591,1.8670428291052406,23,8,25,0.05790122387889235
1495,45,99,0.06986569208160008,0.4918830290494324,2.5039143509592385,17,8,33,0.05790122387889235
1496,46,99,0.06986569208160008,0.4637263940499637,7.540379414805166,13,6,28,0.05790122387889235
1497,47,99,0.06949951481796024,0.5017029987712518,7.222255851291843,18,6,36,0.05790122387889235
1498,48,99,0.06949951481796024,0.4850214931013328,4.077181944042493,9,8,33,0.05790122387889235
1499,49,99,0.06949951481796024,0.38148763321562684,3.117741702206712,6,6,26,0.05790122387889235
