,generation,population_size,best_fitness,avg_fitness,worst_fitness,duplicates,mutations,crossovers,test_fitness
1460,10,49,0.5379158136519032,0.8366502453476068,1.2159382609948017,9,2,16,0.6670253181741415
1461,11,49,0.5379158136519032,0.7778280815857255,1.2373208193859488,2,4,18,0.6670253181741415
1462,12,49,0.5313924097904191,0.7186223359122376,1.2567280208758016,3,3,15,0.6670253181741415
1463,13,49,0.5313924097904191,0.6572741496627329,1.0436503778844595,5,5,10,0.6670253181741415
1464,14,49,0.5313924097904191,0.6159897012545068,0.9384176738232406,4,3,17,0.6670253181741415
1465,15,49,0.5313924097904191,0.6080011208092786,1.207991043061716,2,3,16,0.6670253181741415
1466,16,49,0.5313924097904191,0.5867881380259777,0.9384176738232406,3,4,17,0.6670253181741415
1467,17,49,0.5313924097904191,0.5624452479015729,0.6625872977759175,0,4,14,0.6670253181741415
1468,18,49,0.5268684393544257,0.581934539609421,0.9158942712709414,4,3,18,0.6670253181741415
1469,19,49,0.5268684393544257,0.5760056246139419,0.9379039355508085,3,4,15,0.6670253181741415
1470,20,49,0.5268684393544257,0.5777942186244613,1.2090014331177836,5,3,14,0.6670253181741415
1471,21,49,0.5268684393544257,0.5940206695000605,1.2034883467049404,7,8,12,0.6670253181741415
1472,22,49,0.5268684393544257,0.5550630109720363,0.9242210010440982,4,2,13,0.6670253181741415
1473,23,49,0.5268684393544257,0.5686671069246656,0.9158942712709414,7,3,14,0.6670253181741415
1474,24,49,0.5256047237074435,0.5501699929580195,0.9255663205444781,6,1,10,0.6670253181741415
1475,25,49,0.5213579189462395,0.5521304778092176,0.9102785634633515,11,2,9,0.6670253181741415
1476,26,49,0.5213579189462395,0.6012194557590816,0.9728841631228179,11,6,15,0.6670253181741415
1477,27,49,0.5213579189462395,0.5734813621813656,0.8750195060145947,6,4,13,0.6670253181741415
1478,28,49,0.5189658690430737,0.5671903087131335,0.9140461847165702,6,4,14,0.6670253181741415
1479,29,49,0.5189658690430737,0.5795224586964596,1.203575605035172,3,7,15,0.6670253181741415
1480,30,49,0.5148042323174037,0.5643149364917309,1.2023751537512082,4,6,15,0.6670253181741415
1481,31,49,0.5148042323174037,0.5639734790177758,1.2051739825346883,2,3,16,0.6670253181741415
1482,32,49,0.5148042323174037,0.5806051125646077,1.3939971060513954,2,1,16,0.6670253181741415
1483,33,49,0.5148042323174037,0.5574431011265963,0.9302384740952514,7,3,12,0.6670253181741415
1484,34,49,0.5148042323174037,0.5704193732103536,0.9045215837345074,6,7,7,0.6670253181741415
1485,35,49,0.5112360903456125,0.546212994112892,0.9045215837345074,13,3,11,0.6670253181741415
1486,36,49,0.5112360903456125,0.5689260528293942,0.9052638918639448,12,5,14,0.6670253181741415
1487,37,49,0.5112360903456125,0.5660161512861501,0.9147044786533124,6,2,13,0.6670253181741415
1488,38,49,0.5112360903456125,0.5406169529062131,0.9002715852181358,7,3,16,0.6670253181741415
1489,39,49,0.5112360903456125,0.5583522588528316,1.0305507070928446,6,5,18,0.6670253181741415
1490,40,49,0.5112360903456125,0.5834366582209978,0.9175943060453148,0,8,14,0.6670253181741415
1491,41,49,0.5112360903456125,0.5663390853247866,1.0298684884610203,0,4,12,0.6670253181741415
1492,42,49,0.5111591873403891,0.5923549838138857,1.356869446973176,8,4,16,0.6670253181741415
1493,43,49,0.5111591873403891,0.5679348160347044,0.9091911613296082,5,3,13,0.6670253181741415
1494,44,49,0.5111591873403891,0.5675642394762785,0.9518396766366221,7,3,12,0.6670253181741415
1495,45,49,0.5108182551871409,0.5728051296012826,0.9013329695210356,11,4,13,0.6670253181741415
1496,46,49,0.5108182551871409,0.5867444702248727,1.2051739825346883,8,2,15,0.6670253181741415
1497,47,49,0.5108182551871409,0.5648505216383773,0.9995473031598785,4,1,11,0.6670253181741415
1498,48,49,0.5092748396146043,0.5594884389945678,1.3873867353396814,8,3,14,0.6670253181741415
1499,49,49,0.5092748396146043,0.5797885956843133,1.1971708111567256,6,5,18,0.6670253181741415
